Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-09-23T21:10:57.000Z,P0076-01 -- Chemifloc Ltd.,SV24084 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421d2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-09-23T21:10:57.000Z,P0480-02 -- SR Technics Ireland Limited,GW Compliance Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421d3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0480-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-09-23T21:10:56.000Z,P0059-02 -- Fronville Limited,3282-035 Groundwater Assessment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421d1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0059-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-09-23T21:01:34.000Z,P1033-02 -- Grange BackUp Power Limited,SV23953 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1033-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-09-23T21:10:59.000Z,W0167-03 -- Indaver Ireland Limited,Quarter 2 2022 Report to Agency-Groundwater,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-09-23T21:10:59.000Z,W0167-03 -- Indaver Ireland Limited,Q2 2022 Report to Agency-General,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421dd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-09-23T21:01:39.000Z,W0026-03 -- Laois County Council,Quarter 2 Groundwater Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0026-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-09-23T21:01:41.000Z,W0026-03 -- Laois County Council,210322 Kyletalesha Landfill R1 22 Ver 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421c4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0026-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-09-23T21:01:42.000Z,W0026-03 -- Laois County Council,Quarterly Returns - Q2 of 2022 - Leachate,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0026-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-09-23T21:01:43.000Z,W0026-03 -- Laois County Council,Tonnage Mar.May 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421c6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0026-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-09-23T21:01:45.000Z,W0026-03 -- Laois County Council,Kyletasha Quarter 1 Surface Water Report - 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0026-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-09-23T21:01:47.000Z,W0026-03 -- Laois County Council,Quarter 2 2022 Surface Water Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421c8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0026-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-09-23T21:10:58.000Z,W0026-03 -- Laois County Council,Quarterly Returns - Q2 of 2022 - Gas,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0026-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-09-23T08:10:45.000Z,"P0790-03 -- Mr Eoin O""Brien",Reminder Email (upcoming due date)  - Reg 19(2) Notice 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842009.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-23T21:10:58.000Z,P1051-01 -- North Cork Co Operative Limited,22-20635 5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421d4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-09-23T21:10:58.000Z,P1051-01 -- North Cork Co Operative Limited,ERF 6.2A EMR NCC July 24th 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421d5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-09-23T21:10:58.000Z,P1051-01 -- North Cork Co Operative Limited,ERF 6.2A EMR NCC June 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808421d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
