Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-09-29T10:41:00.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,S010618 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843a4c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-29T10:50:30.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,S010619 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843a5c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-29T20:00:30.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,S010621 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843cb7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-29T10:41:00.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Submission No. S010618 - Cristina Dorhout Mees,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843a4b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-29T12:03:32.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Submission No. S010598 - Anonymous,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843abd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-29T12:20:35.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Submission No. S010620 - Susan Gallagher,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843ad4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-29T20:00:29.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Submission - Snapshot - Submission No S010621  - P0040-03 - Jim  Butler,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843cb6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-29T21:11:34.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Inspector Report - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843d16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-09-29T21:11:34.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Recommended Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843d17.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-09-29T12:10:35.000Z,P1139-01 -- Cecil and Lily Clarke,Final Determination - Newspaper Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843abf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1139-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-09-29T12:20:36.000Z,P1139-01 -- Cecil and Lily Clarke,P1139-01 Final Determination 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843ad5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1139-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-09-29T15:10:16.000Z,P1153-01 -- James Jordan,Final Determination and Notification,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843ba8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1153-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-09-29T15:20:16.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,J&J A-App-RFI ADMIN Reg.10(2)(b)(ii),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843bb9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-09-29T15:30:46.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Letter from Third Party - P0818-05 Irish Water response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843bc9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-09-29T11:50:34.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Site Plan - 3.5D Surface Water Drainage,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843aa0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T11:50:34.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Sewer Discharge Consent - Attachment 7-3-1-1 Irish Water Sewer Connection,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843aa1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T12:20:35.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Planning Decision - Attachment 6-3-7 Planning Decision Feb 2016,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843ad3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T12:31:06.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Site Plan - 3.3C Site layout Plan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843ae3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T14:30:11.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Planning Decision - Attachment 6-3-11 Planning Decision June 2016,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843b63.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T14:50:42.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Planning Determination - Attachment 6-3-10 EIA Confirmation Mar 2016,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843b83.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T15:00:56.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Site Map - 3.2 Site Ownership Plan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843b96.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T15:01:02.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Planning Decision - Attachment 6-3-3 Planning Decision March 2014,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843b97.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T15:01:05.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Planning Decision - Attachment 6-3-5 Planning Decision Dec 2014,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843b98.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T15:10:15.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Application Form - Planning Decision - Attachment 6-3-1 Planning Decision Oct 2013,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843ba6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T13:40:09.000Z,"P0790-03 -- Mr Eoin O""Brien",Letter from Applicant - Let EPA 29092022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843b27.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-29T09:10:56.000Z,P0012-06 -- Roche Ireland Limited,Unsolicited Additional Information - Attachment-1-2-Non-Technical Summary Revised Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808439f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
