Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-07-02T21:34:30.000Z,P0190-03 -- Anglo Beef Processors Ireland Unlimited Company,resposne to SV28662.pdf,https://leap.epa.ie/docs/1660e275-546b-4173-b79f-b4403ab9ebd1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0190-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1660e275-546b-4173-b79f-b4403ab9ebd1.pdf
2024-07-02T21:31:19.000Z,P0846-01 -- Ballon Meats Limited,CCTV Survey - Ballon Meats - 30-5-2024.pdf,https://leap.epa.ie/docs/2d91edca-825d-4b76-bf2b-38d2b6e8fdba.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0846-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2d91edca-825d-4b76-bf2b-38d2b6e8fdba.pdf
2024-07-02T21:31:24.000Z,P0846-01 -- Ballon Meats Limited,Air Pressure Test for Ballon Meats.pdf,https://leap.epa.ie/docs/ec5ecef7-44e3-4681-8712-cba4cd27f94b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0846-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ec5ecef7-44e3-4681-8712-cba4cd27f94b.pdf
2024-07-02T21:31:57.000Z,W0041-01 -- Enva Ireland Limited,Cert109751 (002).pdf,https://leap.epa.ie/docs/02007445-c404-4568-9579-fdec7342ab6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/02007445-c404-4568-9579-fdec7342ab6c.pdf
2024-07-02T21:32:04.000Z,W0041-01 -- Enva Ireland Limited,Cert109982.pdf,https://leap.epa.ie/docs/089cec9c-0761-4a11-adde-b0778b48e467.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/089cec9c-0761-4a11-adde-b0778b48e467.pdf
2024-07-02T21:32:00.000Z,W0041-01 -- Enva Ireland Limited,Cert109847.pdf,https://leap.epa.ie/docs/08ef2357-24be-4651-9902-490f0eeee278.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/08ef2357-24be-4651-9902-490f0eeee278.pdf
2024-07-02T21:32:30.000Z,W0041-01 -- Enva Ireland Limited,Full Report_Monthly_Trade Waste_237707-1.pdf,https://leap.epa.ie/docs/14fce78d-8c55-4547-88ff-4ea3b91b3f85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/14fce78d-8c55-4547-88ff-4ea3b91b3f85.pdf
2024-07-02T21:32:39.000Z,W0041-01 -- Enva Ireland Limited,Full Report_Weekly_Trade Waste_238480-1.pdf,https://leap.epa.ie/docs/150b17ac-9378-41de-b992-043ee3a53e05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/150b17ac-9378-41de-b992-043ee3a53e05.pdf
2024-07-02T21:32:18.000Z,W0041-01 -- Enva Ireland Limited,Cert110194.pdf,https://leap.epa.ie/docs/1b1ae816-70e4-47a0-bb32-bf8a8125b0f3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1b1ae816-70e4-47a0-bb32-bf8a8125b0f3.pdf
2024-07-02T21:31:58.000Z,W0041-01 -- Enva Ireland Limited,Cert109801.pdf,https://leap.epa.ie/docs/0baf3e08-be83-4f2e-a01f-dd3fb534217f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0baf3e08-be83-4f2e-a01f-dd3fb534217f.pdf
2024-07-02T21:32:21.000Z,W0041-01 -- Enva Ireland Limited,Cert110283.pdf,https://leap.epa.ie/docs/170fcc3b-2a6d-49cf-a7bb-635fb5c0778e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/170fcc3b-2a6d-49cf-a7bb-635fb5c0778e.pdf
2024-07-02T21:32:01.000Z,W0041-01 -- Enva Ireland Limited,Cert109919.pdf,https://leap.epa.ie/docs/2dc6d2e0-9982-4506-8e41-ffad61067356.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2dc6d2e0-9982-4506-8e41-ffad61067356.pdf
2024-07-02T21:33:00.000Z,W0041-01 -- Enva Ireland Limited,Monthly Trade Waste Report.pdf,https://leap.epa.ie/docs/44ac49e9-9cc9-4758-86af-880b31bf64b0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/44ac49e9-9cc9-4758-86af-880b31bf64b0.pdf
