Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-12-02T16:01:06.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,AA Screening - Public Notice - LACT00011878,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808550a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-02T16:01:07.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,AA Screening Determination - LACT00011878,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808550a6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-02T16:01:07.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,EIA Screening Determination - LACT00011802,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808550a7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-02T16:01:07.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,AA Screening - Notification - Submitters - P0818-05,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808550a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-02T11:20:17.000Z,P0215-02 -- Mr John Kiernan,Newspaper Notice - Final Determination 11,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280854f8d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0215-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-02T11:40:19.000Z,P0215-02 -- Mr John Kiernan,Web Notice 25,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280854fa6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0215-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-02T13:10:25.000Z,P0215-02 -- Mr John Kiernan,Letter to Third Party - Notification 10,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280855008.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0215-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-02T13:10:26.000Z,P0215-02 -- Mr John Kiernan,Notification to Louth County Council  Re Landspreading taking pl,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280855009.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0215-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-02T21:10:27.000Z,P0948-01 -- Nigel Martin Ltd,SV24011 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085519a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0948-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-02T21:02:15.000Z,P1051-01 -- North Cork Co Operative Limited,North Cork Creameries A1-1 2 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085518d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-02T21:02:17.000Z,P1051-01 -- North Cork Co Operative Limited,22-21233 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085518e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-02T21:02:19.000Z,P1051-01 -- North Cork Co Operative Limited,22-21811 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085518f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-02T21:10:27.000Z,P1051-01 -- North Cork Co Operative Limited,ERF 6.2A EMR NCC September 30th 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085519c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-02T12:20:51.000Z,P0013-06 -- Pfizer Ireland Pharmaceuticals,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280854fc8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0013-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-12-02T08:00:32.000Z,P0467-03 -- Woodville Pig Farms Limited,Reminder Email (upcoming due date) - Reg 14(2) Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280854f1b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0467-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
