Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-13T21:10:45.000Z,P0812-01 -- Arrow Group Limited,AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f934.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-13T21:10:45.000Z,P1088-01 -- Dawn Meats Ireland Unlimited Company,DM CX AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f935.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1088-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-13T21:10:44.000Z,P0025-05 -- Farragh Proteins,P0025-05 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f92f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0025-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-04-13T21:10:45.000Z,"P0698-01 -- Honeywell International Technologies Ltd T/A Honeywell Engines,S",AER and  PRTR Cover Letter Reporting Year 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f932.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0698-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-04-13T21:10:45.000Z,"P0698-01 -- Honeywell International Technologies Ltd T/A Honeywell Engines,S",P0698 01 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f933.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0698-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-04-13T12:30:54.000Z,W0146-04 -- Knockharley Landfill Limited,Notification to Applicant - Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f849.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-04-13T12:30:55.000Z,W0146-04 -- Knockharley Landfill Limited,Notification to Planning Authority - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f84a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-04-13T12:30:55.000Z,W0146-04 -- Knockharley Landfill Limited,Notification to Planning Authority - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f84b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-04-13T12:30:55.000Z,W0146-04 -- Knockharley Landfill Limited,PD Issued � Notification - Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f84c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-04-13T12:30:55.000Z,W0146-04 -- Knockharley Landfill Limited,PD Issued � Notification - Submitters,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086f84d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
