Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-27T14:30:10.000Z,P1171-01 -- Amazon Data Services Ireland Limited,Letter from Applicant - P1171 Further Information Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c5d8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-27T15:10:41.000Z,P1156-01 -- Andrew and Gladys Keating,Submission - Snapshot - Submission No S011037  - P1156-01 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c603.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-27T15:10:41.000Z,P1156-01 -- Andrew and Gladys Keating,S011037 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c608.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-27T14:30:10.000Z,P1161-01 -- Annaglough Farm Limited,Submission No S011032 - P Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c5d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1161-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-27T14:30:11.000Z,P1161-01 -- Annaglough Farm Limited,S011032 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c5e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1161-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-27T15:30:12.000Z,P0447-02 -- Ashleigh Farms (Waterford) Limited,Submission No. S011041 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c618.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0447-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-27T15:30:13.000Z,P0447-02 -- Ashleigh Farms (Waterford) Limited,S011041 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c61a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0447-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-27T21:11:01.000Z,P0915-01 -- Ballyfaskin Enterprises Ltd.,SV26971 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c724.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-27T15:50:14.000Z,P0915-02 -- Ballyfaskin Enterprises Ltd,Submission No. S011044 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c62b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-27T15:50:14.000Z,P0915-02 -- Ballyfaskin Enterprises Ltd,S011044 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c632.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-27T21:11:00.000Z,P0080-01 -- Colfix (Dublin) Ltd.,SV26407,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c71f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0080-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-27T15:50:14.000Z,P1195-01 -- Dan Hennessy Farm Limited,Submission No. S011048 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c62e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-27T15:50:15.000Z,P1195-01 -- Dan Hennessy Farm Limited,S011048 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c635.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-27T16:30:47.000Z,P0408-02 -- DDS BRADY FARMS LIMITED,S011049 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c661.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0408-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-27T16:30:46.000Z,P0408-02 -- DDS BRADY FARMS LIMITED,Submission - Snapshot - Submission No S011049  - P0408-02 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c65e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0408-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
