Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-19T21:10:46.000Z,P1030-01 -- Alexion Pharma Internations Trading,Alexion Pharma Dublin Analysis Report Q4 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af72.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-19T21:10:46.000Z,P1030-01 -- Alexion Pharma Internations Trading,Alexion Cover Letter Q4 2022.docx,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af73.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-19T21:10:44.000Z,P0110-03 -- Arran Chemical Company Limited,SV23310 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af6a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-19T21:10:45.000Z,P0369-01 -- Byrne-Mech Limited,SV23398 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0369-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-19T21:10:47.000Z,W0025-04 -- Carlow County Council,Q4 2022 Landfill Gas,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af77.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-19T21:10:45.000Z,P0187-03 -- Donegal Meats Processors Limited,SV23343 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af6b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0187-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-19T21:10:47.000Z,P1084-01 -- Kepak Longford,SV26231 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1084-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-19T21:10:47.000Z,P1076-01 -- KMK Metals Recycling Limited,SV23601 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af74.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-19T21:10:48.000Z,W0146-02 -- Knockharley Landfill Limited,130123 Knockharley Landfill R2 22 Ver 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af7a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-19T21:10:45.000Z,P0521-03 -- ,Monthly Surface Water 235991-1 06.10.2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086af6d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
