Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-25T21:10:24.000Z,W0201-03 -- Bord na Mona Plc,BnM Drehid GW Q2 2022 Rpt,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aca5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-25T09:39:54.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,ECC CN License Review Extension Letter 24-10-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280849060.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-25T21:02:03.000Z,W0286-01 -- Enva Ireland Limited,Ambient Air Dust and Metal Deposition 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac82.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0286-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-25T21:10:24.000Z,P0969-02 -- Euroflex Teoranta,SV23221 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aca3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-25T21:10:22.000Z,P0023-03 -- Howmedica International S. de R.L. T/A Stryker Orthopaedics,SE1 Q2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac97.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0023-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-25T21:10:22.000Z,P0023-03 -- Howmedica International S. de R.L. T/A Stryker Orthopaedics,SE2 Q2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac98.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0023-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-25T21:10:22.000Z,P0023-03 -- Howmedica International S. de R.L. T/A Stryker Orthopaedics,SE2 Weekly Q2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac99.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0023-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-25T21:10:23.000Z,P0023-03 -- Howmedica International S. de R.L. T/A Stryker Orthopaedics,SW1 SW2 SW3 Q2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac9a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0023-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-25T21:10:23.000Z,P0030-06 -- Irish Cement Limited,SV25763 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac9b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-10-25T21:10:23.000Z,P0030-06 -- Irish Cement Limited,SV25763 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac9c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-10-25T21:10:20.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND,Letter from Applicant - Appendix D BSM AA Screening for TA Request Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac8b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-10-25T21:10:21.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND,Letter from Applicant - TA Request Report - Change to Schedule A.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac8c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-10-25T21:10:21.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND,EPA Report - S76A(11)Amendment - ScreeningReport,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac8d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-10-25T21:10:21.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND,EPA Report - S76A(11)Amendment - TA CA Application Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ac8e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
