Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-23T21:01:34.000Z,P0913-02 -- Greenfield Foods Limited,SV25873 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-23T21:10:51.000Z,P1088-01 -- Dawn Meats Ireland Unlimited Company,Dawn CX Ambient River Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2e5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1088-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-23T21:01:30.000Z,P0172-01 -- Cabglove Limited,SV25862 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-10-23T21:01:33.000Z,P0859-01 -- Martin Jennings Wholesale l;imited,water results,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0859-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-23T21:10:50.000Z,P0924-01 -- Mr. Frank Brady,SV25790 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2e3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0924-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-23T21:10:51.000Z,P0924-01 -- Mr. Frank Brady,SV25794 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0924-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-23T21:01:35.000Z,P1050-01 -- Mr Fergal McEntee,SV23970 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1050-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-23T21:01:29.000Z,P0011-06 -- MSD International GMBH,SV24060 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2d5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0011-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-23T21:01:32.000Z,P0836-01 -- Suretank Limited,SV23215 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2d8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0836-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-23T21:01:31.000Z,P0236-02 -- WellMan International Limited,SV25796 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a2d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0236-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
