Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-02-04T21:34:02.000Z,P0110-03 -- Arran Chemical Company Limited,EPA882 Bypass Qtr 4 2023.pdf,https://leap.epa.ie/docs/8b7974d1-f4b6-4de4-9e1a-60ac433d329d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8b7974d1-f4b6-4de4-9e1a-60ac433d329d.pdf
2024-02-04T21:33:56.000Z,P0018-02 -- Astellas Ireland Company Limited,SV27398 - Licensee Report.pdf,https://leap.epa.ie/docs/bc12826d-b11d-4674-807e-e9910ded1ad3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0018-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bc12826d-b11d-4674-807e-e9910ded1ad3.pdf
2024-02-04T21:34:31.000Z,W0165-02 -- Ballynagran Landfill Limited,Snapshot-INCI026867.pdf,https://leap.epa.ie/docs/57a636cd-f253-4e9f-9298-24b1baf69603.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/57a636cd-f253-4e9f-9298-24b1baf69603.pdf
2024-02-04T21:34:30.000Z,W0165-02 -- Ballynagran Landfill Limited,Q4 GW Incident 2024.pdf,https://leap.epa.ie/docs/eb6887ca-c8aa-44cc-a59b-bcc26fc78d54.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/eb6887ca-c8aa-44cc-a59b-bcc26fc78d54.pdf
2024-02-04T21:34:34.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 2 TDMonitoringReport_December 2023.pdf,https://leap.epa.ie/docs/086a91f8-3541-4d53-9969-8805bd3eeac7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/086a91f8-3541-4d53-9969-8805bd3eeac7.pdf
2024-02-04T21:34:25.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 1_GroundwaterLevelData_01.01.2024.xlsx,https://leap.epa.ie/docs/5d3a98d9-2b38-4c68-b3d1-7f054f1d2317.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5d3a98d9-2b38-4c68-b3d1-7f054f1d2317.pdf
2024-02-04T21:34:43.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Monthly Update Report_December 2023.pdf,https://leap.epa.ie/docs/b0682377-6635-4e69-b5f6-2fcb227761a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b0682377-6635-4e69-b5f6-2fcb227761a5.pdf
2024-02-04T21:34:42.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 4 Potable Water Supply details_01.01.2024.pdf,https://leap.epa.ie/docs/9c825d56-429b-4009-8c57-e891695f5f73.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9c825d56-429b-4009-8c57-e891695f5f73.pdf
2024-02-04T21:34:39.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 3 GW levels_SWEX and NevLisRath_12.12.2023.xls,https://leap.epa.ie/docs/fa8be9bc-3514-4747-8c7c-53e977b378bf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fa8be9bc-3514-4747-8c7c-53e977b378bf.pdf
2024-02-04T21:33:44.000Z,P0725-02 -- Boston Scientific Limited,EPA IW Quarterly Results 2023 Q2.pdf,https://leap.epa.ie/docs/3604c46a-d0e7-4f7f-8c1a-a622d52f6a97.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0725-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3604c46a-d0e7-4f7f-8c1a-a622d52f6a97.pdf
2024-02-04T21:33:53.000Z,P0725-02 -- Boston Scientific Limited,EPA IW Quarterly Results 2023 Q3.pdf,https://leap.epa.ie/docs/c31aa19d-8f0e-4f36-b43e-96abbad9ea3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0725-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c31aa19d-8f0e-4f36-b43e-96abbad9ea3d.pdf
2024-02-04T21:34:15.000Z,P0528-01 -- Breedon Brick Limited,EPA Audit Response Dec 23.pdf,https://leap.epa.ie/docs/45508513-4b7a-49c1-91f4-1d44807e1880.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/45508513-4b7a-49c1-91f4-1d44807e1880.pdf
2024-02-04T21:34:17.000Z,P0528-01 -- Breedon Brick Limited,Reject Brick Review Dec'23.pdf,https://leap.epa.ie/docs/907c1a04-5bfc-4b81-8509-64234d4d966f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/907c1a04-5bfc-4b81-8509-64234d4d966f.pdf
