Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-02-21T15:10:29.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Notification to Applicant Compliance Notice EIA - LACT00012739,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808662d4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-21T21:10:47.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Application Form - LA010292,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866406.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:47.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Fit and Proper Declaration - Attachment 2-5 Financial Commitments Declaration 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866407.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:47.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Technical Knowledge - Attachment 2-5-1 Management,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866408.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:47.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Site Plan - 0347-PL-5001 P3 Proposed Site Layout,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866409.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:48.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Site Plan - 0347-PL-5002 P2 Surface Water Site Layout,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086640a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:48.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Site Plan - 0347-PL-5003 P2 Foul Water Site Layout,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086640b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:48.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Site Map - 0347-PL-5004 P1 Proposed Site Location,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086640c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:48.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Applicable Regulations - Attachment 4-5-1 Other Directives 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086640d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:48.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Water and Energy Usage - Attachment 4-6-1 Water Energy (conservative case),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086640e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:48.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Water and Energy Usage - Attachment 4-6-1 Water Energy (worst case),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086640f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:49.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Materials Used or Generated - Attachment 4-6-2 Raw intermediates products,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866410.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:49.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - BREF Assessment - Attachment-4-7-1-BAT LCP v2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866411.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:49.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - BREF Assessment - Attachment-4-7-2-BAT Cooling,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866412.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:49.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - BREF Assessment - Attachment-4-7-2-BAT Energy Efficiency,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866413.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:49.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - BREF Assessment - Attachment-4-7-2-BAT Storage,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866414.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:49.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Operational Report - Attachment 4-8-1  Operational Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866415.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:50.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Baseline Screening - Attachment 4-8-3  Baseline Screening Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866416.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-21T21:10:50.000Z,P1193-01 -- Castlelost Flex Gen Limited,Application Form - Site Condition Report - Attachment 4-8-4 Site Condition Report 9,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866417.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
