Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-08-10T21:32:08.000Z,P0191-02 -- Anglo Beef Processors Ireland Unlimited Company,confirmation re well parameters 11072024.pdf,https://leap.epa.ie/docs/f683df1b-4d22-415c-914b-2720c13f1dd8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f683df1b-4d22-415c-914b-2720c13f1dd8.pdf
2024-08-10T21:33:01.000Z,P0194-01 -- Ashbourne Meats Roscrea,SV30151 - Licensee Report.pdf,https://leap.epa.ie/docs/ba06c064-aa07-4a90-aadd-9d467d060e7b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ba06c064-aa07-4a90-aadd-9d467d060e7b.pdf
2024-08-10T21:33:11.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Groundwater).pdf,https://leap.epa.ie/docs/3886ef33-f74b-4d48-b216-b7a893d96458.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3886ef33-f74b-4d48-b216-b7a893d96458.pdf
2024-08-10T21:33:06.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Narrative Air).pdf,https://leap.epa.ie/docs/49bb2546-5b8e-419e-a9fd-8cd9b9dbdb36.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/49bb2546-5b8e-419e-a9fd-8cd9b9dbdb36.pdf
2024-08-10T21:33:03.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Compliance Summary).pdf,https://leap.epa.ie/docs/c776d295-e2da-482e-aae1-be65bc0b8502.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c776d295-e2da-482e-aae1-be65bc0b8502.pdf
2024-08-10T21:33:02.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Air).pdf,https://leap.epa.ie/docs/d0595a3f-0408-4eb9-aa58-2b8f4fb39ae0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d0595a3f-0408-4eb9-aa58-2b8f4fb39ae0.pdf
2024-08-10T21:33:13.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Waste).pdf,https://leap.epa.ie/docs/6592e628-8e64-43bb-b279-6bc0a5625695.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6592e628-8e64-43bb-b279-6bc0a5625695.pdf
2024-08-10T21:33:16.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Water).pdf,https://leap.epa.ie/docs/bc6d672b-70a5-4ea0-9786-1784a993d0fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bc6d672b-70a5-4ea0-9786-1784a993d0fe.pdf
2024-08-10T21:32:55.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Air - Gas Boilers).pdf,https://leap.epa.ie/docs/cce8eb9d-70be-43ed-a0fd-8dc613511e8c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cce8eb9d-70be-43ed-a0fd-8dc613511e8c.pdf
2024-08-10T21:33:05.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q2 2024 (Cover Letter).pdf,https://leap.epa.ie/docs/e71027c6-3dc2-4e13-8690-6831a0154bb6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e71027c6-3dc2-4e13-8690-6831a0154bb6.pdf
