Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-22T21:10:35.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV26048 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff72.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-01-22T21:10:35.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV26091 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff73.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-01-22T21:10:33.000Z,P0337-01 -- C.J. Sheeran Limited,Q3 2022 SW Suspended Solids,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff69.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0337-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-22T21:10:33.000Z,P0024-03 -- Carton Bros Limited,SV23266 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff67.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0024-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-22T21:10:34.000Z,P0605-04 -- Electricity Supply Board,SV26188 - Licensee Public Response 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff6b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-01-22T21:10:34.000Z,P0605-04 -- Electricity Supply Board,SV26188 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-01-22T21:10:36.000Z,P1108-01 -- Glanbia Cheese EU Limited,SV23611 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff77.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1108-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-22T21:10:36.000Z,P1028-01 -- Glanbia Foods Ireland Limited,SV23588 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff76.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1028-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-22T21:10:35.000Z,P0794-02 -- Wexford Creamery Limited,SV23506 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff71.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0794-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-22T21:10:35.000Z,P0793-03 -- Newmarket Co-Op Creameries Ltd,SV24167 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085ff70.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0793-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
