Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-09T21:31:32.000Z,P0687-02 -- Abbott Ireland,SV27148 - Licensee Report.pdf,https://leap.epa.ie/docs/7fa4a105-f21e-40e7-9a6d-fffc20f4f34e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-09T21:35:10.000Z,P0224-04 -- Analog Devices International Unlimited Company,AD-SW-DR-101A REV1.pdf,https://leap.epa.ie/docs/68d2181b-e93c-406c-854c-7d0edbec7d6d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-09T21:35:13.000Z,P0224-04 -- Analog Devices International Unlimited Company,EPA Response - SW Map 10th May 2023.pdf,https://leap.epa.ie/docs/96c07fb3-bda6-4a65-8bfd-dde80ea6c966.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-09T00:00:00.000Z,P0447-02 -- Ashleigh Farms (Waterford) Limited,Reminder Email (upcoming due date) - Reg 14(2) Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a68b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0447-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-09T21:31:25.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV27673 - Licensee Report.pdf,https://leap.epa.ie/docs/a2b2ad4d-eaf2-4f5e-be40-cd2f202ed7fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-09T21:34:46.000Z,P0771-02 -- Clogrennane Lime Limited,2023_02 P0771 February Dust_220942-1.pdf,https://leap.epa.ie/docs/c6cb35bc-7272-4bfe-a9fe-bb63d4735551.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0771-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-09T21:34:48.000Z,P0771-02 -- Clogrennane Lime Limited,2023_03 P0771 March Dust_220942-1.pdf,https://leap.epa.ie/docs/949b89a4-faca-46f1-ab68-c2aae7e69c3c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0771-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-09T21:34:50.000Z,P0771-02 -- Clogrennane Lime Limited,2023_04 P0771 April Dust_254367-1.pdf,https://leap.epa.ie/docs/cf4e7cb5-46f8-40d2-bdf7-e5662679e291.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0771-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-09T21:36:11.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,Appendices from Report-Q1-23.pdf,https://leap.epa.ie/docs/4a35a959-e5bc-4fcc-b67e-21508c6598e8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-06-09T21:36:26.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,Quarterly Report-Q1-23-text.pdf,https://leap.epa.ie/docs/c0aeb7aa-350d-4314-a582-d3e40aba9711.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-06-09T00:00:00.000Z,P0561-05 -- Electricity Supply Board,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a673.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0561-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
