Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-05-14T21:31:10.000Z,P0605-04 -- Electricity Supply Board,FS-12 Case Study HFO Fired Desal Plant Saudi Arabia.pdf,https://leap.epa.ie/docs/0c24d9b8-a3b1-4a65-9e02-ad41fa56f3b8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0c24d9b8-a3b1-4a65-9e02-ad41fa56f3b8.pdf
2024-05-14T21:31:18.000Z,P0605-04 -- Electricity Supply Board,FS12 SDS.pdf,https://leap.epa.ie/docs/4e9863bc-3479-4199-b30d-df4c218a0960.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4e9863bc-3479-4199-b30d-df4c218a0960.pdf
2024-05-14T21:31:12.000Z,P0605-04 -- Electricity Supply Board,FS-12 Injection locations.pdf,https://leap.epa.ie/docs/6a87fcb7-5f16-4340-94be-1ceb975320c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6a87fcb7-5f16-4340-94be-1ceb975320c2.pdf
2024-05-14T21:31:07.000Z,P0605-04 -- Electricity Supply Board,20240109 RFA for Injection of FS-12.pdf,https://leap.epa.ie/docs/6272262c-0119-4536-aa62-983bf46f008c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6272262c-0119-4536-aa62-983bf46f008c.pdf
2024-05-14T21:31:07.000Z,P0391-01 -- Galco (Cork) Limited,sources of Zinc in the storm surface water network.pdf,https://leap.epa.ie/docs/27462606-a460-423f-b739-30c1d8106e84.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0391-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/27462606-a460-423f-b739-30c1d8106e84.pdf
2024-05-14T21:31:41.000Z,P0394-01 -- Wexal International Limited,60680811_ACM_RP_EN_016 1 2023 Wexal GWM Report.pdf,https://leap.epa.ie/docs/89b1cc0a-7ed8-4d61-a5df-3bf945fa3f5f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0394-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/89b1cc0a-7ed8-4d61-a5df-3bf945fa3f5f.pdf
2024-05-14T00:00:00.000Z,P0037-05 -- College Proteins Unlimited Company,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808d32a7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0037-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808d32a7.pdf
2024-05-14T00:00:00.000Z,P1196-01 -- Greener Ideas Limited,Submission - Snapshot - Submission No S011587  - P1196-01 - John  Callaghan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808d327d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808d327d.pdf
2024-05-14T00:00:00.000Z,P1196-01 -- Greener Ideas Limited,S011587 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808d327f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808d327f.pdf
2024-05-14T00:00:00.000Z,P1197-01 -- Greener Ideas Limited,Submission - Snapshot - Submission No S011589  - P1197-01 - John Callaghan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808d32bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1197-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808d32bc.pdf
