Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-01-15T21:31:43.000Z,P0452-01 -- Adhesives Research Ireland Limited,SV28733 - Licensee Report.pdf,https://leap.epa.ie/docs/1f30351d-c001-4b71-8e62-a4490463fdc2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1f30351d-c001-4b71-8e62-a4490463fdc2.pdf
2025-01-15T21:31:34.000Z,P0366-02 -- Alert Packaging Limited,SV28507 - Licensee Report.pdf,https://leap.epa.ie/docs/ef328e00-81fb-42a4-8d1d-3ca0426170a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ef328e00-81fb-42a4-8d1d-3ca0426170a1.pdf
2025-01-15T21:32:26.000Z,P1117-01 -- Architectural &amp; Metal Systems Limited,Snapshot-INCI029092.pdf,https://leap.epa.ie/docs/d1022a12-7d7e-41b1-bcb4-4b04db97aed6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d1022a12-7d7e-41b1-bcb4-4b04db97aed6.pdf
2025-01-15T21:32:23.000Z,P1117-01 -- Architectural &amp; Metal Systems Limited,AMS TE1 Autosampler Calibration 13.12.24.pdf,https://leap.epa.ie/docs/421393fd-32f9-454b-a943-b187bde15887.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/421393fd-32f9-454b-a943-b187bde15887.pdf
2025-01-15T21:33:00.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Ground water analysis trends 16.12.24.pdf,https://leap.epa.ie/docs/376504ef-6443-4221-a3f1-328becd83c2a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/376504ef-6443-4221-a3f1-328becd83c2a.pdf
2025-01-15T21:32:58.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,AR-24-M3-030224-01.pdf,https://leap.epa.ie/docs/e69a9791-aebf-4aa7-a6d8-59c35d2f0eb7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e69a9791-aebf-4aa7-a6d8-59c35d2f0eb7.pdf
2025-01-15T21:32:02.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,May GW Report.pdf,https://leap.epa.ie/docs/6c9cc14e-c00f-481c-ba26-b4cae29ecfa1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6c9cc14e-c00f-481c-ba26-b4cae29ecfa1.pdf
2025-01-15T21:31:43.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,April GW Report.pdf,https://leap.epa.ie/docs/7c5e4e13-b1b1-430c-8d61-4d0c96544ecf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7c5e4e13-b1b1-430c-8d61-4d0c96544ecf.pdf
2025-01-15T21:32:09.000Z,P0864-01 -- BioMarin International Ltd,SV28832 - Licensee Report.pdf,https://leap.epa.ie/docs/d751a33d-8a50-426b-81e1-8c123cd5da05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0864-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d751a33d-8a50-426b-81e1-8c123cd5da05.pdf
2025-01-15T21:34:05.000Z,P0503-01 -- Bord na Mona Biomass Limited,Proposed Scope of ICA Drehid.pdf,https://leap.epa.ie/docs/1b58bc7a-0f60-4f6a-a061-d7f3dc0d75a0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0503-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1b58bc7a-0f60-4f6a-a061-d7f3dc0d75a0.pdf
2025-01-15T21:31:32.000Z,W0201-03 -- Bord na Mona Public Limited Company,Snapshot-INCI029089.pdf,https://leap.epa.ie/docs/1071e065-774d-4dfd-8845-a18ebfda54b1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1071e065-774d-4dfd-8845-a18ebfda54b1.pdf
2025-01-15T21:31:26.000Z,W0201-03 -- Bord na Mona Public Limited Company,EMT-24-20257-Batch-1-Report-202412111443.pdf,https://leap.epa.ie/docs/4477fb0b-530c-4b41-8de8-8bb6df50a37f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4477fb0b-530c-4b41-8de8-8bb6df50a37f.pdf
2025-01-15T21:33:18.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",26 Nov 2024 Report 301948.1.pdf,https://leap.epa.ie/docs/045811f5-9f65-42db-ab33-dfa6d0e91114.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/045811f5-9f65-42db-ab33-dfa6d0e91114.pdf
2025-01-15T21:34:13.000Z,P0826-02 -- Cooley Distillery Unlimited Company,2610_2411886_02- Groundwater S6 29-11-24.pdf,https://leap.epa.ie/docs/2116b3f1-4666-4b27-a21d-b32d284aa4fc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2116b3f1-4666-4b27-a21d-b32d284aa4fc.pdf
2025-01-15T21:31:23.000Z,W0012-03 -- Cork City Council,W0012-03 Trigger Levels 2023.pdf,https://leap.epa.ie/docs/3c659419-2e02-4081-94f8-81f413da585a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0012-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3c659419-2e02-4081-94f8-81f413da585a.pdf
