Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-02-26T21:32:08.000Z,P0366-02 -- Alert Packaging Limited,Epa Microbial Population CI C1002110 Jan 2024.pdf,https://leap.epa.ie/docs/3559471c-855a-4d11-ad55-73338782e2d4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3559471c-855a-4d11-ad55-73338782e2d4.pdf
2024-02-26T21:31:51.000Z,P0060-01 -- Arch Chemicals BV,237501.0590SR02 Site Condition Report 12-01-2024.pdf,https://leap.epa.ie/docs/f8a31aea-93bf-4cbd-be1d-b10adb63f0bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0060-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f8a31aea-93bf-4cbd-be1d-b10adb63f0bd.pdf
2024-02-26T21:31:40.000Z,P0812-01 -- Arrow Group Limited,Odour Management Update 2023 .pdf,https://leap.epa.ie/docs/ab53272d-19d7-4dd2-b5e3-3d0ee784ca9d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ab53272d-19d7-4dd2-b5e3-3d0ee784ca9d.pdf
2024-02-26T21:31:38.000Z,P0812-01 -- Arrow Group Limited,EM 10.3.1.8 CI Odour.pdf,https://leap.epa.ie/docs/f102fa9f-369a-4e43-8a37-b63e77cddff9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f102fa9f-369a-4e43-8a37-b63e77cddff9.pdf
2024-02-26T21:32:31.000Z,P0528-01 -- Breedon Brick Limited,Q4 2023 SW1  SW2.pdf,https://leap.epa.ie/docs/44b61f48-6a68-45b3-bec9-b7169ea4ae26.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/44b61f48-6a68-45b3-bec9-b7169ea4ae26.pdf
2024-02-26T21:32:32.000Z,P0528-01 -- Breedon Brick Limited,Quarterly Surface Water Report Q4 2023.pdf,https://leap.epa.ie/docs/491dad71-e662-4429-8695-260390f7cf60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/491dad71-e662-4429-8695-260390f7cf60.pdf
2024-02-26T21:32:25.000Z,P0528-01 -- Breedon Brick Limited,Dec 2023 W1-1.pdf,https://leap.epa.ie/docs/6ef7fc6b-8809-4e9d-96ba-b45625ade332.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6ef7fc6b-8809-4e9d-96ba-b45625ade332.pdf
2024-02-26T21:31:54.000Z,P0528-01 -- Breedon Brick Limited,Breedon Brick Kingscourt  Q3 Report 2023.pdf,https://leap.epa.ie/docs/8fe33574-dfef-4178-a9fc-3f06c4b15412.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8fe33574-dfef-4178-a9fc-3f06c4b15412.pdf
2024-02-26T21:32:27.000Z,P0528-01 -- Breedon Brick Limited,Nov 2023 W1-1.pdf,https://leap.epa.ie/docs/257597fd-2d71-4690-8c14-98745ed2e538.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/257597fd-2d71-4690-8c14-98745ed2e538.pdf
2024-02-26T21:32:06.000Z,P0528-01 -- Breedon Brick Limited,Breedon Brick Kingscourt Q4 Report 2023.pdf,https://leap.epa.ie/docs/30d332a5-95ce-4126-82af-bcf5bc51ed24.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/30d332a5-95ce-4126-82af-bcf5bc51ed24.pdf
