Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-15T21:10:15.000Z,W0232-01 -- Dublin Waste to Energy Limited,Q1 29 03 22 GW1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff4a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-15T21:10:12.000Z,P0145-01 -- Heraeus Metal Processing Limited,2022 Environmental Noise Survey,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff36.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0145-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-04-15T21:10:13.000Z,P0950-01 -- Irish Biofuels Production Limited,130223 ASL to Irish Biofuels,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff3b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-15T21:10:13.000Z,P0950-01 -- Irish Biofuels Production Limited,Irish Biofuels A1-1 1 2021 Report71,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff3c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-15T21:10:13.000Z,P0950-01 -- Irish Biofuels Production Limited,2021 Annual Environmental Noise Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-15T21:10:13.000Z,P0950-01 -- Irish Biofuels Production Limited,JRE  Irish Biofuels Noise Monitoring Contract,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff3e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-15T21:10:14.000Z,P0950-01 -- Irish Biofuels Production Limited,KDMS Interceptor maintenance reports,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff3f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-15T21:10:14.000Z,P0950-01 -- Irish Biofuels Production Limited,SW1 Water Conductivity Results 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff40.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-15T21:10:14.000Z,P0950-01 -- Irish Biofuels Production Limited,SW1 Water Conductivity Results 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff41.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-15T21:10:12.000Z,P0446-01 -- Mr Michael Monagle,SV26931 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ff37.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
