Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-30T21:33:04.000Z,W0201-03 -- Bord na Mona Public Limited Company,BnM Drehid SW Q3 2023 Rpt.pdf,https://leap.epa.ie/docs/2eea7aa0-7536-45cd-b3da-7cf1bf13161d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-30T21:31:41.000Z,P0062-02 -- Carl Zeiss Vision Ireland Limited,60654701_ACM_RP_ENV_011 2 CZVI GWM R2 2023 Final.pdf,https://leap.epa.ie/docs/cdb3ffca-b29f-49fc-aee3-908e02c27b85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0062-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-30T21:32:21.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Cond 6.3.1 Notification re RTO FID Fault (31Oct23).pdf,https://leap.epa.ie/docs/1315566f-79e1-43c1-91bd-d3de8dc36014.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-30T21:32:23.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Snapshot-INCI026518.pdf,https://leap.epa.ie/docs/617e588e-5798-4914-850a-ab2a77dba499.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-30T21:31:55.000Z,W0211-02 -- ERAS ECO Limited,120523 Eras Eco Improvement Letter Ver 2[43649].pdf,https://leap.epa.ie/docs/232a91e0-b9b4-4482-aae6-786a0a84e9ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-30T21:32:27.000Z,W0211-02 -- ERAS ECO Limited,Wet Scrubber Operational Procedure[43645].pdf,https://leap.epa.ie/docs/6b60b194-ba0a-424f-b896-e17120c3c09e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-30T21:32:00.000Z,W0211-02 -- ERAS ECO Limited,Appendix 1 UK Operational[43646].pdf,https://leap.epa.ie/docs/b20f8bfe-c4d7-470a-a93a-639a3f4a2d91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-30T21:32:22.000Z,W0211-02 -- ERAS ECO Limited,Appendix 2[43647].pdf,https://leap.epa.ie/docs/cdcef835-a639-4287-9557-1d66a48f3f87.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-11-30T21:33:26.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Q3 Forge Hill 2023 - Emissions to Sewer.pdf,https://leap.epa.ie/docs/5bb875ac-2140-4a9c-bde6-fcee0e12df44.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,
2023-11-30T21:33:20.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Storm Water Discharge Trigger Level 2023 Final.pdf,https://leap.epa.ie/docs/82b7bb6d-ef5e-4827-ac7f-a8e4567e0c77.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,
2023-11-30T21:33:23.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Forge Hill Dust Q3 2023 Final.pdf,https://leap.epa.ie/docs/fd13f2e5-5965-4c0b-a73f-52da05a05f09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,
2023-11-30T21:32:19.000Z,P0987-01 -- Jazz Pharmaceuticals Ireland Limited,Snapshot-INCI026517.pdf,https://leap.epa.ie/docs/9db1b4f7-64ac-4446-b74a-c05dbb223241.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0987-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,
2023-11-30T21:31:42.000Z,P0964-01 -- Joseph Divilly &amp; Sons Limited (Trading as Corrib Eggs),SV26979 - Licensee Report.pdf,https://leap.epa.ie/docs/803e6d7b-62e6-434e-ab6a-91c7733c1afc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0964-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,
