Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-13T21:03:01.000Z,P0687-02 -- Abbott Ireland,SV25772 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:02:56.000Z,P0288-02 -- Allied Metal Recycling (Ireland) Limited,Monthly Surface Water 231324-1  25-8-22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8b8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0288-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:02:57.000Z,P0288-02 -- Allied Metal Recycling (Ireland) Limited,Quarterly Surface Water 227514-1  Q3-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0288-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:03:03.000Z,P0812-01 -- Arrow Group Limited,SV25952 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:03:01.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV23517 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:03:02.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV25863 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:03:03.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV25884 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:10:24.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV25895 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-13T21:02:58.000Z,P0505-01 -- Bord na Mona Energy Limited,SV23910 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8bb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0505-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-11-13T21:03:05.000Z,W0049-02 -- Bord na Mona,SV23641 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8cd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-11-13T21:03:05.000Z,W0068-03 -- Cork County Council,YLF-2022Noise dBA report 362.2.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-13T21:03:06.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,SV25929 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8d1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-13T21:03:03.000Z,P0815-02 -- Lacpatrick Dairies Limited,SV24079 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0815-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-11-13T21:03:03.000Z,P0905-01 -- Ms Mary Mullane,B.3 Land registry Map LK34418F,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-13T21:03:04.000Z,P0905-01 -- Ms Mary Mullane,B.4 Site Plan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-13T21:03:04.000Z,P0905-01 -- Ms Mary Mullane,DAFM Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-13T21:03:04.000Z,P0905-01 -- Ms Mary Mullane,Independent Closure Audit,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8c9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-13T21:03:04.000Z,P0905-01 -- Ms Mary Mullane,Payment Proof,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8ca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-13T21:03:04.000Z,P0905-01 -- Ms Mary Mullane,Western Brand Letter re M Mullane,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8cb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-13T21:03:04.000Z,P1051-01 -- North Cork Co Operative Limited,SV25865 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-11-13T21:02:57.000Z,P0435-02 -- Glanbia Farms Limited,SV23900 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8ba.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0435-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-11-13T21:02:59.000Z,P0608-01 -- Crown Timber plc,August 2022.xlsx,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0608-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-11-13T21:03:00.000Z,P0608-01 -- Crown Timber plc,Chemical Traces Graph Representation,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0608-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-11-13T21:03:01.000Z,P0608-01 -- Crown Timber plc,COD  Graph Representation,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8be.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0608-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-11-13T21:03:01.000Z,P0658-01 -- Sperrin Galvanisers (Ireland) Limited,SV25868 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084f8bf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0658-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
